"copies","kind","duration","popularity"
50,"jcdvd",496,663
50,"jcdvd",NULL,663
50,"jcdvd",0,663
50,"jcdvd",741,844
50,"jcdvd",859,844
50,"jcdvd",1463,844
50,"jcdvd",333,844
50,"jcdvd",552,844
50,"jcdvd",40,844
50,"jcdvd",0,844
50,"jcdvd",498,663
50,"jcdvd",335,663
50,"jcdvd",531,663
50,"jcdvd",498,752
50,"jcdvd",311,752
50,"jcdvd",549,460
50,"jcdvd",797,346
50,"jcdvd",2261,346
50,"jcdvd",461,4622
50,"jcdvd",284,4622
50,"jcdvd",361,4622
50,"jcdvd",626,4774
50,"jcdvd",716,452
50,"jcdvd",431,452
50,"jcdvd",1578,452
50,"jcdvd",665,4622
50,"jcdvd",47,4622
50,"jcdvd",308,4622
50,"jcdvd",579,4622
50,"jcdvd",454,4622
50,"jcdvd",315802,4784
50,"jcdvd",93,4784
50,"jcdvd",870,4784
50,"jcdvd",628,4784
50,"jcdvd",289,4784
50,"jcdvd",451,134
50,"jcdvd",906,796
50,"jcdvd",1720,796
50,"jcdvd",308,1584
50,"jcdvd",220,1584
50,"jcdvd",308,3464
50,"jcdvd",168,3464
50,"jcdvd",170,3464
50,"jcdvd",863,3464
50,"jcdvd",382,3464
50,"jcdvd",308,1324
50,"jcdvd",168,1324
50,"jcdvd",0,1324
50,"jcdvd",282,6007
50,"jcdvd",361,6007
50,"jcdvd",263,6007
50,"jcdvd",977,505
50,"jcdvd",1199,505
50,"jcdvd",1008,505
50,"jcdvd",675,505
50,"jcdvd",1337,743
50,"jcdvd",1008,743
50,"jcdvd",120,743
50,"jcdvd",365,824
50,"jcdvd",885,1802
50,"jcdvd",216,1802
50,"jcdvd",360,1802
50,"jcdvd",859,871
50,"jcdvd",312,871
50,"jcdvd",341,871
50,"jcdvd",983,656
50,"jcdvd",596,397
50,"jcdvd",187,397
50,"jcdvd",237,397
50,"jcdvd",1195,577
50,"jcdvd",670,577
50,"jcdvd",1195,465
50,"jcdvd",472,1377
50,"jcdvd",714,1377
50,"jcdvd",289,1377
50,"jcdvd",0,1377
50,"jcdvd",2547,508
50,"jcdvd",1297,1035
50,"jcdvd",1364,1016
50,"jcdvd",857,1016
50,"jcdvd",337,1016
50,"jcdvd",0,1016
50,"jcdvd",2157,449
50,"jcdvd",335,449
50,"jcdvd",1882,449
50,"jcdvd",1197,245
50,"jcdvd",1372,245
50,"jcdvd",523,381
50,"jcdvd",666,716
50,"jcdvd",336,1016
50,"jcdvd",145,1016
50,"jcdvd",191,1016
50,"jcdvd",193,1016
50,"jcdvd",365,1016
50,"jcdvd",495,376
50,"jcdvd",282,376
50,"jcdvd",479,239
50,"jcdvd",569,239
50,"jcdvd",479,188
50,"jcdvd",479,299
50,"jcdvd",569,299
50,"jcdvd",1414,212
50,"jcdvd",451,1784
50,"jcdvd",239,1784
50,"jcdvd",286,1784
50,"jcdvd",238,1784
50,"jcdvd",1298,119
50,"jcdvd",3598,119
50,"jcdvd",333,303
50,"jcdvd",75,303
50,"jcdvd",555,303
50,"jcdvd",315804,4784
50,"jcdvd",356,4784
50,"jcdvd",190,4784
50,"jcdvd",714,4784
50,"jcdvd",600,4784
50,"jcdvd",78,4784
50,"jcdvd",170,4784
50,"jcdvd",361,941
50,"jcdvd",355,941
50,"jcdvd",507,941
50,"jcdvd",955,1802
50,"jcdvd",617,1802
50,"jcdvd",97,1802
50,"jcdvd",361,1129
50,"jcdvd",NULL,1129
50,"jcdvd",259,1129
50,"jcdvd",139,462
50,"jcdvd",1513,462
50,"jcdvd",719,462
50,"jcdvd",139,504
50,"jcdvd",384,504
50,"jcdvd",840,822
50,"jcdvd",168,822
50,"jcdvd",0,822
50,"jcdvd",264,822
50,"jcdvd",601,4784
50,"jcdvd",169,4784
50,"jcdvd",115,4784
50,"jcdvd",365,4784
50,"jcdvd",624,4784
50,"jcdvd",143,4784
50,"jcdvd",406,4784
50,"jcdvd",1026,1213
50,"jcdvd",23,331
50,"jcdvd",856,677
50,"jcdvd",1028,334
50,"jcdvd",644,334
50,"jcdvd",2185,334
50,"jcdvd",732,334
50,"jcdvd",725,334
50,"jcdvd",1366,453
50,"jcdvd",146,453
50,"jcdvd",1193,736
50,"jcdvd",483,736
50,"jcdvd",860,736
50,"jcdvd",789,343
50,"jcdvd",499,343
50,"jcdvd",0,343
50,"jcdvd",48,343
50,"jcdvd",455,343
50,"jcdvd",333,343
50,"jcdvd",481,343
50,"jcdvd",71,343
50,"jcdvd",1362,438
50,"jcdvd",316354,4784
50,"jcdvd",100,4784
50,"jcdvd",792,4784
50,"jcdvd",233,4784
50,"jcdvd",1390,627
50,"jcdvd",362,627
50,"jcdvd",361,627
50,"jcdvd",1001,627
50,"jcdvd",549,627
50,"jcdvd",1390,341
50,"jcdvd",311,341
50,"jcdvd",429,341
50,"jcdvd",813,341
50,"jcdvd",405,341
50,"jcdvd",2621,341
50,"jcdvd",1375,353
50,"jcdvd",116,353
50,"jcdvd",334,353
50,"jcdvd",215,353
50,"jcdvd",1320,583
50,"jcdvd",320,583
50,"jcdvd",96,583
50,"jcdvd",478,570
50,"jcdvd",389,570
50,"jcdvd",505,570
50,"jcdvd",862,517
50,"jcdvd",318,1227
50,"jcdvd",454,1227
50,"jcdvd",52,1227
50,"jcdvd",257,1227
50,"jcdvd",238,140
50,"jcdvd",337,140
50,"jcdvd",1161,140
50,"jcdvd",572,140
50,"jcdvd",478,506
50,"jcdvd",336,879
50,"jcdvd",266,879
50,"jcdvd",167,1253
50,"jcdvd",169,1253
50,"jcdvd",556,995
50,"jcdvd",237,1098
50,"jcdvd",172,1098
50,"jcdvd",187,704
50,"jcdvd",646,704
50,"jcdvd",167,438
50,"jcdvd",597,858
50,"jcdvd",354,858
50,"jcdvd",212,858
50,"jcdvd",0,858
50,"jcdvd",0,1736
50,"jcdvd",238,541
50,"jcdvd",167,541
50,"jcdvd",174,541
50,"jcdvd",283,541
50,"jcdvd",738,541
50,"jcdvd",0,541
50,"jcdvd",478,995
50,"jcdvd",164,995
50,"jcdvd",478,634
50,"jcdvd",818,522
50,"jcdvd",6814,522
50,"jcdvd",266,351
50,"jcdvd",287,351
50,"jcdvd",572,490
50,"jcdvd",502,490
50,"jcdvd",1196,820
50,"jcdvd",601,820
50,"jcdvd",526,820
50,"jcdvd",331,820
50,"jcdvd",1196,1210
50,"jcdvd",174,1210
50,"jcdvd",599,1210
50,"jcdvd",76,1210
50,"jcdvd",1151,1210
50,"jcdvd",140,1210
50,"jcdvd",502,1210
50,"jcdvd",1196,1433
50,"jcdvd",1196,334
50,"jcdvd",555,334
50,"jcdvd",1196,436
50,"jcdvd",313,436
50,"jcdvd",1196,398
50,"jcdvd",0,398
50,"jcdvd",1196,715
50,"jcdvd",1196,146
50,"jcdvd",388,146
50,"jcdvd",2397,482
50,"jcdvd",46,482
50,"jcdvd",451,865
50,"jcdvd",1196,331
50,"jcdvd",1196,504
50,"jcdvd",217,504
50,"jcdvd",332,504
50,"jcdvd",646,608
50,"jcdvd",1847,608
50,"jcdvd",1196,366
50,"jcdvd",480,489
50,"jcdvd",398,489
50,"jcdvd",238,217
50,"jcdvd",267,310
50,"jcdvd",1031,585
50,"jcdvd",238,466
50,"jcdvd",271,466
50,"jcdvd",788,466
50,"jcdvd",623,466
50,"jcdvd",365,466
50,"jcdvd",238,707
50,"jcdvd",470,707
50,"jcdvd",238,95
50,"jcdvd",260,521
50,"jcdvd",695,521
50,"jcdvd",335,521
50,"jcdvd",1249,690
50,"jcdvd",1009,690
50,"jcdvd",238,896
50,"jcdvd",819,896
50,"jcdvd",312,896
50,"jcdvd",238,359
50,"jcdvd",357,359
50,"jcdvd",NULL,359
50,"jcdvd",238,179
50,"jcdvd",409,179
50,"jcdvd",191,179
50,"jcdvd",479,179
50,"jcdvd",238,710
50,"jcdvd",117,710
50,"jcdvd",745,710
50,"jcdvd",475,710
50,"jcdvd",238,348
50,"jcdvd",238,360
50,"jcdvd",238,241
50,"jcdvd",366,241
50,"jcdvd",498,410
50,"jcdvd",528,410
50,"jcdvd",116,410
50,"jcdvd",527,506
50,"jcdvd",235,506
50,"jcdvd",527,123
50,"jcdvd",312,123
50,"jcdvd",143,123
50,"jcdvd",313,701
50,"jcdvd",618,701
50,"jcdvd",701,701
50,"jcdvd",859,701
50,"jcdvd",118,701
50,"jcdvd",503,599
50,"jcdvd",169,599
50,"jcdvd",359,599
50,"jcdvd",482,457
50,"jcdvd",247,457
50,"jcdvd",624,457
50,"jcdvd",435,457
50,"jcdvd",265,1938
50,"jcdvd",263,1938
50,"jcdvd",336,740
50,"jcdvd",404,740
50,"jcdvd",601,740
50,"jcdvd",986,859
50,"jcdvd",239,859
50,"jcdvd",167,859
50,"jcdvd",526,859
50,"jcdvd",168,859
50,"jcdvd",936,661
50,"jcdvd",1318,661
50,"jcdvd",915,1106
50,"jcdvd",237,1106
50,"jcdvd",124,1106
50,"jcdvd",1536,311
50,"jcdvd",1348,311
50,"jcdvd",168,311
50,"jcdvd",172,311
50,"jcdvd",1578,712
50,"jcdvd",726,712
50,"jcdvd",406,712
50,"jcdvd",983,712
50,"jcdvd",1103,901
50,"jcdvd",456,901
50,"jcdvd",262,901
50,"jcdvd",1341,522
50,"jcdvd",721,522
50,"jcdvd",1534,460
50,"jcdvd",405,460
50,"jcdvd",286,551
50,"jcdvd",220,551
50,"jcdvd",601,765
50,"jcdvd",965,765
50,"jcdvd",670,765
50,"jcdvd",364,765
50,"jcdvd",241,854
50,"jcdvd",336,744
50,"jcdvd",859,455
50,"jcdvd",146,455
50,"jcdvd",859,398
50,"jcdvd",1101,398
50,"jcdvd",859,573
50,"jcdvd",814,573
50,"jcdvd",408,573
50,"jcdvd",1612,712
50,"jcdvd",235,712
50,"jcdvd",434,879
50,"jcdvd",239,879
50,"jcdvd",286,879
50,"jcdvd",1559,582
50,"jcdvd",453,582
50,"jcdvd",434,95
50,"jcdvd",554,304
50,"jcdvd",1752,304
50,"jcdvd",271,304
50,"jcdvd",456,417
50,"jcdvd",167,417
50,"jcdvd",1914,417
50,"jcdvd",650,417
50,"jcdvd",313,1719
50,"jcdvd",267,1719
50,"jcdvd",886,1719
50,"jcdvd",526,292
50,"jcdvd",97,292
50,"jcdvd",284,292
50,"jcdvd",166,292
50,"jcdvd",695,371
50,"jcdvd",479,371
50,"jcdvd",481,371
50,"jcdvd",334,371
50,"jcdvd",476,371
50,"jcdvd",670,371
50,"jcdvd",1199,371
50,"jcdvd",532,706
50,"jcdvd",382,706
50,"jcdvd",312,706
50,"jcdvd",0,706
50,"jcdvd",623,904
50,"jcdvd",426,904
50,"jcdvd",383,904
50,"jcdvd",623,366
50,"jcdvd",482,366
50,"jcdvd",1848,366
50,"jcdvd",623,310
50,"jcdvd",261,310
50,"jcdvd",623,474
50,"jcdvd",623,457
50,"jcdvd",311,457
50,"jcdvd",168,433
50,"jcdvd",1246,620
50,"jcdvd",285,620
50,"jcdvd",1176,1165
50,"jcdvd",694,600
50,"jcdvd",595,600
50,"jcdvd",190,600
50,"jcdvd",187,600
50,"jcdvd",622,600
50,"jcdvd",378,600
50,"jcdvd",528,1628
50,"jcdvd",168,1628
50,"jcdvd",355,1628
50,"jcdvd",509,1628
50,"jcdvd",2035,140
50,"jcdvd",342,140
50,"jcdvd",5881,140
50,"jcdvd",622,1185
50,"jcdvd",479,1185
50,"jcdvd",95,1185
50,"jcdvd",960,283
50,"jcdvd",935,183
50,"jcdvd",332,791
50,"jcdvd",520,791
50,"jcdvd",216,791
50,"jcdvd",189,791
50,"jcdvd",406,791
50,"jcdvd",219,791
50,"jcdvd",211,477
50,"jcdvd",484,333
50,"jcdvd",554,333
50,"jcdvd",405,333
50,"jcdvd",75,1856
50,"jcdvd",1783,1856
50,"jcdvd",408,590
50,"jcdvd",192,590
50,"jcdvd",434,155
50,"jcdvd",189,155
50,"jcdvd",411,155
50,"jcdvd",403,529
50,"jcdvd",1415,529
50,"jcdvd",434,673
50,"jcdvd",143,673
50,"jcdvd",434,450
50,"jcdvd",789,1014
50,"jcdvd",1076,1014
50,"jcdvd",333,1014
50,"jcdvd",340,202
50,"jcdvd",166,202
50,"jcdvd",287,202
50,"jcdvd",526,417
50,"jcdvd",1512,445
50,"jcdvd",718,445
50,"jcdvd",621,445
50,"jcdvd",1007,120
50,"jcdvd",0,120
50,"jcdvd",505,120
50,"jcdvd",239,120
50,"jcdvd",935,605
50,"jcdvd",242,605
50,"jcdvd",293,605
50,"jcdvd",727,517
50,"jcdvd",281,517
50,"jcdvd",192,517
50,"jcdvd",1036,1353
50,"jcdvd",194,1353
50,"jcdvd",809,1353
50,"jcdvd",48,1353
50,"jcdvd",263,1353
50,"jcdvd",119,1353
50,"jcdvd",188,1353
50,"jcdvd",478,1353
50,"jcdvd",1325,255
50,"jcdvd",68,255
50,"jcdvd",679,266
50,"jcdvd",839,340
50,"jcdvd",503,340
50,"jcdvd",121,340
50,"jcdvd",284,340
50,"jcdvd",506,340
50,"jcdvd",312,340
50,"jcdvd",839,204
50,"jcdvd",336,204
50,"jcdvd",167,824
50,"jcdvd",332,824
50,"jcdvd",505,545
50,"jcdvd",404,1012
50,"jcdvd",0,1012
50,"jcdvd",288,1012
50,"jcdvd",363,1012
50,"jcdvd",241,603
50,"jcdvd",556,603
50,"jcdvd",746,426
50,"jcdvd",1267,252
50,"jcdvd",170,252
50,"jcdvd",818,492
50,"jcdvd",167,492
50,"jcdvd",171,492
50,"jcdvd",384,260
50,"jcdvd",336,260
50,"jcdvd",526,677
50,"jcdvd",145,677
50,"jcdvd",344,677
50,"jcdvd",526,864
50,"jcdvd",167,864
50,"jcdvd",194,864
50,"jcdvd",363,495
50,"jcdvd",151,495
50,"jcdvd",186,495
50,"jcdvd",526,506
50,"jcdvd",1200,506
50,"jcdvd",363,476
50,"jcdvd",552,476
50,"jcdvd",431,476
50,"jcdvd",668,1325
50,"jcdvd",1991,1325
50,"jcdvd",385,515
50,"jcdvd",335,515
50,"jcdvd",505,2193
50,"jcdvd",258,2193
50,"jcdvd",313,808
50,"jcdvd",288,1049
50,"jcdvd",459,1152
50,"jcdvd",264,1152
50,"jcdvd",597,417
50,"jcdvd",357,417
50,"jcdvd",0,417
50,"jcdvd",74,1180
50,"jcdvd",167,1180
50,"jcdvd",169,1180
50,"jcdvd",242,635
50,"jcdvd",336,635
50,"jcdvd",337,635
50,"jcdvd",571,1300
50,"jcdvd",141,1300
50,"jcdvd",1058,1300
50,"jcdvd",623,386
50,"jcdvd",341,386
50,"jcdvd",96,386
50,"jcdvd",353,386
50,"jcdvd",523,965
50,"jcdvd",1341,965
50,"jcdvd",386,965
50,"jcdvd",242,457
50,"jcdvd",334,457
50,"jcdvd",145,457
50,"jcdvd",314,701
50,"jcdvd",355,701
50,"jcdvd",200,707
50,"jcdvd",335,707
50,"jcdvd",356,707
50,"jcdvd",242,422
50,"jcdvd",167,564
50,"jcdvd",191,564
50,"jcdvd",120,209
50,"jcdvd",626,410
50,"jcdvd",626,456
50,"jcdvd",336,456
50,"jcdvd",143,582
50,"jcdvd",555,582
50,"jcdvd",626,569
50,"jcdvd",626,618
50,"jcdvd",96,638
50,"jcdvd",270,638
50,"jcdvd",27,638
50,"jcdvd",191,638
50,"jcdvd",337,638
50,"jcdvd",986,638
50,"jcdvd",626,303
50,"jcdvd",329,287
50,"jcdvd",528,287
50,"jcdvd",214,287
50,"jcdvd",579,287
50,"jcdvd",98,1693
50,"jcdvd",508,1693
50,"jcdvd",333,1693
50,"jcdvd",481,421
50,"jcdvd",623,421
50,"jcdvd",481,195
50,"jcdvd",671,195
50,"jcdvd",291,195
50,"jcdvd",481,528
50,"jcdvd",338,528
50,"jcdvd",547,528
50,"jcdvd",432,2193
50,"jcdvd",186,2193
50,"jcdvd",456,2193
50,"jcdvd",505,2408
50,"jcdvd",717,435
50,"jcdvd",672,403
50,"jcdvd",1581,349
50,"jcdvd",141,349
50,"jcdvd",288,349
50,"jcdvd",429,349
50,"jcdvd",435,349
50,"jcdvd",70,349
50,"jcdvd",377,3190
50,"jcdvd",312,3190
50,"jcdvd",573,3190
50,"jcdvd",843,3190
50,"jcdvd",46,3190
50,"jcdvd",1324,3190
50,"jcdvd",505,748
50,"jcdvd",191,748
50,"jcdvd",259,748
50,"jcdvd",287,1498
50,"jcdvd",98,1498
50,"jcdvd",164,1498
50,"jcdvd",449,1498
50,"jcdvd",144,1498
50,"jcdvd",315809,4784
50,"jcdvd",618,4784
50,"jcdvd",425,4784
50,"jcdvd",NULL,300
50,"jcdvd",626,300
50,"jcdvd",619,4784
50,"jcdvd",97,4784
50,"jcdvd",311,4784
50,"jcdvd",74,4784
50,"jcdvd",380,4784
50,"jcdvd",505,1012
50,"jcdvd",384,1012
50,"jcdvd",455,1012
50,"jcdvd",736,1012
50,"jcdvd",504,520
50,"jcdvd",434,744
50,"jcdvd",160,744
50,"jcdvd",930,1325
50,"jcdvd",742,1325
50,"jcdvd",191,1325
50,"jcdvd",354,1325
50,"jcdvd",23,1325
50,"jcdvd",335,1549
50,"jcdvd",94,1549
50,"jcdvd",717,1549
50,"jcdvd",454,1549
50,"jcdvd",1439,1784
50,"jcdvd",798,1784
50,"jcdvd",96,1784
50,"jcdvd",433,1784
50,"jcdvd",46,1784
50,"jcdvd",192,1784
50,"jcdvd",1723,959
50,"jcdvd",1,959
50,"jcdvd",337,959
50,"jcdvd",96,959
50,"jcdvd",0,959
50,"jcdvd",1012,959
50,"jcdvd",145,959
50,"jcdvd",334,959
50,"jcdvd",315,1253
50,"jcdvd",506,1253
50,"jcdvd",1636,1253
50,"jcdvd",2181,245
50,"jcdvd",2318,245
50,"jcdvd",383,245
50,"jcdvd",1201,654
50,"jcdvd",318,325
50,"jcdvd",593,149
50,"jcdvd",596,149
50,"jcdvd",NULL,162
50,"jcdvd",287,162
50,"jcdvd",364,723
50,"jcdvd",501,723
50,"jcdvd",459,723
50,"jcdvd",3952,723
50,"jcdvd",819,415
50,"jcdvd",841,415
50,"jcdvd",1410,415
50,"jcdvd",435,931
50,"jcdvd",910,931
50,"jcdvd",1795,931
50,"jcdvd",621,931
50,"jcdvd",48,931
50,"jcdvd",531,813
50,"jcdvd",1081,813
50,"jcdvd",189,813
50,"jcdvd",816,1013
50,"jcdvd",499,1013
50,"jcdvd",547,1013
50,"jcdvd",503,1013
50,"jcdvd",335,1013
50,"jcdvd",380,1013
50,"jcdvd",145,1013
50,"jcdvd",459,1106
50,"jcdvd",648,614
50,"jcdvd",816,743
50,"jcdvd",1699,453
50,"jcdvd",263,453
50,"jcdvd",502,4784
50,"jcdvd",1377,4784
50,"jcdvd",478,508
50,"jcdvd",1698,508
50,"jcdvd",284,508
50,"jcdvd",146,508
50,"jcdvd",217,508
50,"jcdvd",987,229
50,"jcdvd",240,229
50,"jcdvd",NULL,229
50,"jcdvd",644,229
50,"jcdvd",336,229
50,"jcdvd",603,510
50,"jcdvd",575,510
50,"jcdvd",671,503
50,"jcdvd",354,503
50,"jcdvd",574,503
50,"jcdvd",792,503
50,"jcdvd",217,503
50,"jcdvd",1272,707
50,"jcdvd",574,707
50,"jcdvd",820,249
50,"jcdvd",456,249
50,"jcdvd",624,792
50,"jcdvd",407,792
50,"jcdvd",216,792
50,"jcdvd",1418,748
50,"jcdvd",165,748
50,"jcdvd",192,748
50,"jcdvd",497,748
50,"jcdvd",479,551
50,"jcdvd",504,551
50,"jcdvd",712,1283
50,"jcdvd",797,1283
50,"jcdvd",314,1283
50,"jcdvd",363,1283
50,"jcdvd",235,1283
50,"jcdvd",1344,605
50,"jcdvd",503,2106
50,"jcdvd",76,2106
50,"jcdvd",289,2106
50,"jcdvd",168,1247
50,"jcdvd",379,1247
50,"jcdvd",260,1247
50,"jcdvd",289,244
50,"jcdvd",189,244
50,"jcdvd",739,244
50,"jcdvd",163,545
50,"jcdvd",289,1199
50,"jcdvd",166,1199
50,"jcdvd",171,1199
50,"jcdvd",959,1199
50,"jcdvd",478,1199
50,"jcdvd",595,1199
50,"jcdvd",1150,193
50,"jcdvd",1057,193
50,"jcdvd",498,193
50,"jcdvd",338,193
50,"jcdvd",383,193
50,"jcdvd",766,538
50,"jcdvd",528,673
50,"jcdvd",335,673
50,"jcdvd",424,153
50,"jcdvd",525,153
50,"jcdvd",724,819
50,"jcdvd",46,819
50,"jcdvd",457,917
50,"jcdvd",1081,231
50,"jcdvd",1490,231
50,"jcdvd",502,231
50,"jcdvd",167,231
50,"jcdvd",1295,326
50,"jcdvd",388,326
50,"jcdvd",1107,609
50,"jcdvd",307,4774
50,"jcdvd",741,4774
50,"jcdvd",1612,84
50,"jcdvd",818,84
50,"jcdvd",7384,84
50,"jcdvd",295,307
50,"jcdvd",170,307
50,"jcdvd",259,410
50,"jcdvd",434,608
50,"jcdvd",476,608
50,"jcdvd",525,608
50,"jcdvd",434,805
50,"jcdvd",453,805
50,"jcdvd",312,805
50,"jcdvd",1077,805
50,"jcdvd",338,716
50,"jcdvd",428,716
50,"jcdvd",173,716
50,"jcdvd",289,716
50,"jcdvd",289,304
50,"jcdvd",434,442
50,"jcdvd",0,442
50,"jcdvd",91,442
50,"jcdvd",289,1549
50,"jcdvd",188,1549
50,"jcdvd",185,1549
50,"jcdvd",553,1549
50,"jcdvd",983,492
50,"jcdvd",361,492
50,"jcdvd",216,492
50,"jcdvd",747,492
50,"jcdvd",817,1034
50,"jcdvd",238,1034
50,"jcdvd",0,1034
50,"jcdvd",817,283
50,"jcdvd",817,501
50,"jcdvd",312,501
50,"jcdvd",861,676
50,"jcdvd",457,676
50,"jcdvd",1107,880
50,"jcdvd",1319,880
50,"jcdvd",312,880
50,"jcdvd",1585,880
50,"jcdvd",841,765
50,"jcdvd",284,765
50,"jcdvd",332,765
50,"jcdvd",649,420
50,"jcdvd",NULL,420
50,"jcdvd",167,420
50,"jcdvd",522,371
50,"jcdvd",427,371
50,"jcdvd",743,371
50,"jcdvd",484,732
50,"jcdvd",96,732
50,"jcdvd",163,732
50,"jcdvd",533,732
50,"jcdvd",146,397
50,"jcdvd",458,397
50,"jcdvd",266,814
50,"jcdvd",593,814
50,"jcdvd",259,814
50,"jcdvd",173,524
50,"jcdvd",167,524
50,"jcdvd",266,51
50,"jcdvd",2158,51
50,"jcdvd",918,819
50,"jcdvd",90,819
50,"jcdvd",264,161
50,"jcdvd",336,445
50,"jcdvd",910,1584
50,"jcdvd",1072,1584
50,"jcdvd",1437,1584
50,"jcdvd",121,1584
50,"jcdvd",433,1584
50,"jcdvd",171,1584
50,"jcdvd",766,1584
50,"jcdvd",1639,229
50,"jcdvd",739,229
50,"jcdvd",210,369
50,"jcdvd",92,369
50,"jcdvd",193,369
50,"jcdvd",0,369
50,"jcdvd",361,369
50,"jcdvd",168,369
50,"jcdvd",335,369
50,"jcdvd",213,369
50,"jcdvd",146,290
50,"jcdvd",474,290
50,"jcdvd",479,290
50,"jcdvd",531,2098
50,"jcdvd",266,527
50,"jcdvd",0,527
50,"jcdvd",336,527
50,"jcdvd",484,1628
50,"jcdvd",526,1628
50,"jcdvd",120,1628
50,"jcdvd",311,1628
50,"jcdvd",957,1628
50,"jcdvd",312,1628
50,"jcdvd",840,296
50,"jcdvd",1393,296
50,"jcdvd",216,296
50,"jcdvd",191,296
50,"jcdvd",0,296
50,"jcdvd",1008,313
50,"jcdvd",320,313
50,"jcdvd",1153,348
50,"jcdvd",94,348
50,"jcdvd",362,348
50,"jcdvd",438,1071
50,"jcdvd",210,1071
50,"jcdvd",499,1071
50,"jcdvd",842,1168
50,"jcdvd",314,1168
50,"jcdvd",594,1168
50,"jcdvd",168,1168
50,"jcdvd",842,768
50,"jcdvd",168,768
50,"jcdvd",530,284
50,"jcdvd",NULL,284
50,"jcdvd",0,284
50,"jcdvd",21,284
50,"jcdvd",291,284
50,"jcdvd",259,284
50,"jcdvd",551,284
50,"jcdvd",438,788
50,"jcdvd",1510,788
50,"jcdvd",503,362
50,"jcdvd",986,701
50,"jcdvd",148,701
50,"jcdvd",797,701
50,"jcdvd",287,701
50,"jcdvd",597,701
50,"jcdvd",503,376
50,"jcdvd",167,376
50,"jcdvd",477,376
50,"jcdvd",503,496
50,"jcdvd",NULL,496
50,"jcdvd",457,496
50,"jcdvd",700,496
50,"jcdvd",504,303
50,"jcdvd",120,303
50,"jcdvd",313,303
50,"jcdvd",672,303
50,"jcdvd",1004,716
50,"jcdvd",1123,716
50,"jcdvd",525,716
50,"jcdvd",262,716
50,"jcdvd",450,716
50,"jcdvd",95,716
50,"jcdvd",52,716
50,"jcdvd",117,716
50,"jcdvd",1357,353
50,"jcdvd",1341,353
50,"jcdvd",167,353
50,"jcdvd",671,410
50,"jcdvd",505,410
50,"jcdvd",499,471
50,"jcdvd",210,471
50,"jcdvd",656,471
50,"jcdvd",96,471
50,"jcdvd",1175,579
50,"jcdvd",556,579
50,"jcdvd",461,579
50,"jcdvd",646,579
50,"jcdvd",49,579
50,"jcdvd",143,579
50,"jcdvd",379,579
50,"jcdvd",675,478
50,"jcdvd",908,431
50,"jcdvd",906,431
50,"jcdvd",486,927
50,"jcdvd",382,927
50,"jcdvd",532,1377
50,"jcdvd",241,1377
50,"jcdvd",342,1133
50,"jcdvd",863,1133
50,"jcdvd",147,715
50,"jcdvd",290,715
50,"jcdvd",116,715
50,"jcdvd",510,6007
50,"jcdvd",436,6007
50,"jcdvd",530,6007
50,"jcdvd",623,6007
50,"jcdvd",809,6007
50,"jcdvd",145,6007
50,"jcdvd",1415,521
50,"jcdvd",504,521
50,"jcdvd",339,1784
50,"jcdvd",744,1052
50,"jcdvd",598,1052
50,"jcdvd",769,610
50,"jcdvd",269,610
50,"jcdvd",890,614
50,"jcdvd",480,614
50,"jcdvd",695,614
50,"jcdvd",438,505
50,"jcdvd",366,505
50,"jcdvd",531,403
50,"jcdvd",336,231
50,"jcdvd",358,231
50,"jcdvd",438,228
50,"jcdvd",193,228
50,"jcdvd",142,1483
50,"jcdvd",508,538
50,"jcdvd",333,538
50,"jcdvd",367,1251
50,"jcdvd",481,1251
50,"jcdvd",724,1251
50,"jcdvd",523,897
50,"jcdvd",190,897
50,"jcdvd",479,780
50,"jcdvd",524,690
50,"jcdvd",1124,1185
50,"jcdvd",241,1185
50,"jcdvd",191,1185
50,"jcdvd",0,1185
50,"jcdvd",382,1185
50,"jcdvd",259,650
50,"jcdvd",473,650
50,"jcdvd",1442,650
50,"jcdvd",243,650
50,"jcdvd",2986,391
50,"jcdvd",738,478
50,"jcdvd",307,478
50,"jcdvd",284,478
50,"jcdvd",279,839
50,"jcdvd",384,839
50,"jcdvd",315824,338
50,"jcdvd",430,338
50,"jcdvd",543,286
50,"jcdvd",1229,286
50,"jcdvd",384,286
50,"jcdvd",287,1464
50,"jcdvd",453,1107
50,"jcdvd",1080,1107
50,"jcdvd",232,1107
50,"jcdvd",287,471
50,"jcdvd",287,707
50,"jcdvd",625,557
50,"jcdvd",962,557
50,"jcdvd",575,557
50,"jcdvd",720,557
50,"jcdvd",287,1266
50,"jcdvd",749,469
50,"jcdvd",315826,458
50,"jcdvd",498,522
50,"jcdvd",315826,606
50,"jcdvd",603,606
50,"jcdvd",0,606
50,"jcdvd",NULL,606
50,"jcdvd",315826,560
50,"jcdvd",506,458
50,"jcdvd",143,458
50,"jcdvd",481,458
50,"jcdvd",333,397
50,"jcdvd",315826,492
50,"jcdvd",310,492
50,"jcdvd",696,492
50,"jcdvd",333,633
50,"jcdvd",242,633
50,"jcdvd",816,633
50,"jcdvd",404,414
50,"jcdvd",502,414
50,"jcdvd",143,414
50,"jcdvd",719,546
50,"jcdvd",476,546
50,"jcdvd",284,701
50,"jcdvd",503,701
50,"jcdvd",284,311
50,"jcdvd",912,311
50,"jcdvd",191,311
50,"jcdvd",161,311
