"copies","kind","duration","popularity"
51,"acmus",2500,15
51,"acmus",9756,23
51,"acmus",1071,12
51,"acmus",3023,23
51,"acmus",22146,8
51,"acmus",71,8
51,"acmus",7729,8
51,"acmus",15862,3
51,"acmus",1486,42
51,"acmus",5424,8
51,"acmus",603,15
51,"acmus",6243,52
51,"acmus",20,52
51,"acmus",7706,12
51,"acmus",1487,12
51,"acmus",4103,34
51,"acmus",1011,34
51,"acmus",317538,41
51,"acmus",18066,19
51,"acmus",385,98
51,"acmus",3071,98
51,"acmus",1432,26
51,"acmus",13271,26
51,"acmus",11170,16
51,"acmus",22019,2
51,"acmus",5638,6
51,"acmus",10307,15
51,"acmus",13223,15
51,"acmus",1653,15
51,"acmus",11267,6
51,"acmus",312,6
51,"acmus",9491,89
51,"acmus",405,89
51,"acmus",1442,81
51,"acmus",1702,43
51,"acmus",4315,3
51,"acmus",69,8
51,"acmus",15863,8
51,"acmus",4531,36
51,"acmus",6548,27
51,"acmus",525,27
51,"acmus",4482,57
51,"acmus",1050,57
51,"acmus",1584,29
51,"acmus",378,29
51,"acmus",1965,29
51,"acmus",794,5
51,"acmus",4606,15
51,"acmus",1438,24
51,"acmus",1582,24
51,"acmus",289,24
51,"acmus",234,7
51,"acmus",2110,16
51,"acmus",3526,16
51,"acmus",550,16
51,"acmus",1535,10
51,"acmus",881,26
51,"acmus",671,9
51,"acmus",4001,39
51,"acmus",3114,13
51,"acmus",317628,3
51,"acmus",50509,10
51,"acmus",719,10
51,"acmus",7965,2
51,"acmus",4313,18
51,"acmus",2088,16
51,"acmus",509,16
51,"acmus",3018,11
51,"acmus",674,22
51,"acmus",510,22
51,"acmus",80101,3
51,"acmus",26995,3
51,"acmus",63663,2
51,"acmus",68223,6
51,"acmus",69063,5
51,"acmus",11175,5
51,"acmus",50991,6
51,"acmus",8020,12
51,"acmus",78519,4
51,"acmus",9735,6
51,"acmus",15135,5
51,"acmus",13215,27
51,"acmus",361,27
51,"acmus",4151,15
51,"acmus",5615,5
51,"acmus",1157,167
51,"acmus",2615,33
51,"acmus",617,33
51,"acmus",92,62
51,"acmus",572,62
51,"acmus",835,62
51,"acmus",3764,41
51,"acmus",1773,41
51,"acmus",73380,4
51,"acmus",9951,144
51,"acmus",1058,144
51,"acmus",1991,144
51,"acmus",8039,4
51,"acmus",14008,10
51,"acmus",2399,37
51,"acmus",364,37
51,"acmus",432,72
51,"acmus",500,16
51,"acmus",1603,19
51,"acmus",579,19
51,"acmus",6140,41
51,"acmus",4194,2
51,"acmus",17483,52
51,"acmus",3287,19
51,"acmus",10139,1
51,"acmus",21996,3
51,"acmus",3022,7
51,"acmus",2720,27
51,"acmus",482,27
51,"acmus",3695,16
51,"acmus",840,16
51,"acmus",75,79
51,"acmus",6458,22
51,"acmus",2777,22
51,"acmus",8857,17
51,"acmus",5931,6
51,"acmus",1657,7
51,"acmus",1484,12
51,"acmus",1536,12
51,"acmus",10417,5
51,"acmus",485,30
51,"acmus",8306,7
51,"acmus",7291,9
51,"acmus",2493,16
51,"acmus",1033,16
51,"acmus",1610,167
51,"acmus",2828,17
51,"acmus",3809,87
51,"acmus",1544,87
51,"acmus",461,87
51,"acmus",292,8
51,"acmus",8107,8
51,"acmus",5446,8
51,"acmus",5446,4
51,"acmus",3428,4
51,"acmus",27,24
51,"acmus",8477,24
51,"acmus",5300,24
51,"acmus",8130,24
51,"acmus",22,36
51,"acmus",673,36
51,"acmus",214,36
51,"acmus",240,36
51,"acmus",600,36
51,"acmus",2204,8
51,"acmus",2204,23
51,"acmus",813,23
51,"acmus",429,23
51,"acmus",145,27
51,"acmus",1131,27
51,"acmus",93,27
51,"acmus",7076,2
51,"acmus",1583,23
51,"acmus",1442,23
51,"acmus",6663,23
51,"acmus",1293,143
51,"acmus",550,40
51,"acmus",14051,7
51,"acmus",1510,7
51,"acmus",5946,7
51,"acmus",8971,13
51,"acmus",3571,23
51,"acmus",3954,23
51,"acmus",2899,15
51,"acmus",187,15
51,"acmus",2279,5
51,"acmus",44,269
51,"acmus",4455,7
51,"acmus",92,7
51,"acmus",4342,12
51,"acmus",33735,5
51,"acmus",11060,14
51,"acmus",2733,8
51,"acmus",8207,6
51,"acmus",319858,61
51,"acmus",1941,9
51,"acmus",1578,16
51,"acmus",1292,38
51,"acmus",338,17
51,"acmus",1294,53
51,"acmus",712,53
51,"acmus",548,53
51,"acmus",532,53
51,"acmus",553,53
51,"acmus",621,8
51,"acmus",4268,25
51,"acmus",1543,15
51,"acmus",2999,16
51,"acmus",4629,10
51,"acmus",9524,39
51,"acmus",14101,3
51,"acmus",11437,29
51,"acmus",310,29
51,"acmus",569,29
51,"acmus",8809,7
51,"acmus",18385,7
51,"acmus",32054,2
51,"acmus",10166,10
51,"acmus",1747,10
51,"acmus",11390,7
51,"acmus",504,2
51,"acmus",1346,16
51,"acmus",19503,4
51,"acmus",3818,20
51,"acmus",2326,20
51,"acmus",1626,20
51,"acmus",10738,6
51,"acmus",15717,6
51,"acmus",18251,4
51,"acmus",84394,3
51,"acmus",3645,22
51,"acmus",483,22
51,"acmus",3337,16
51,"acmus",3216,13
51,"acmus",3306,13
51,"acmus",626,26
51,"acmus",4269,12
51,"acmus",672,27
51,"acmus",1203,27
51,"acmus",8013,27
51,"acmus",13840,4
51,"acmus",791,4
51,"acmus",1603,10
51,"acmus",122,11
51,"acmus",16077,11
51,"acmus",3475,11
51,"acmus",360,17
51,"acmus",4223,17
51,"acmus",1463,20
51,"acmus",1869,20
51,"acmus",3072,8
51,"acmus",7544,11
51,"acmus",430,57
51,"acmus",47538,2
51,"acmus",527,13
51,"acmus",532,17
51,"acmus",2729,29
51,"acmus",5252,29
51,"acmus",6954,7
51,"acmus",722,25
51,"acmus",3211,18
51,"acmus",23364,33
51,"acmus",15490,12
51,"acmus",7634,12
51,"acmus",25523,16
51,"acmus",986,16
51,"acmus",2881,42
51,"acmus",10895,42
51,"acmus",3785,16
51,"acmus",1511,16
51,"acmus",3354,38
51,"acmus",73,38
51,"acmus",2441,264
51,"acmus",1822,18
51,"acmus",10795,10
51,"acmus",1632,22
51,"acmus",479,3
51,"acmus",1315,16
51,"acmus",8468,26
51,"acmus",2469,26
51,"acmus",333,26
51,"acmus",769,40
51,"acmus",3670,2
51,"acmus",122,30
51,"acmus",4462,30
51,"acmus",39,30
51,"acmus",1919,18
51,"acmus",67,57
51,"acmus",746,11
51,"acmus",965,11
51,"acmus",977,2
51,"acmus",10001,2
51,"acmus",9626,5
51,"acmus",14485,10
51,"acmus",7851,6
51,"acmus",354,85
51,"acmus",1368,85
51,"acmus",2182,85
51,"acmus",1007,10
51,"acmus",4194,10
51,"acmus",121,16
51,"acmus",527,44
51,"acmus",3910,35
51,"acmus",7075,10
51,"acmus",5205,45
51,"acmus",431,45
51,"acmus",8063,10
51,"acmus",6595,10
51,"acmus",3117,10
51,"acmus",30612,8
51,"acmus",10476,6
51,"acmus",1993,5
51,"acmus",13908,4
51,"acmus",4322,5
51,"acmus",432,19
51,"acmus",145,98
51,"acmus",88189,8
51,"acmus",5779,6
51,"acmus",837,36
51,"acmus",1465,36
51,"acmus",5034,51
51,"acmus",2177,51
51,"acmus",333,6
51,"acmus",549,6
51,"acmus",430,19
51,"acmus",987,19
51,"acmus",4872,2
51,"acmus",4872,4
51,"acmus",6606,3
51,"acmus",6606,12
51,"acmus",4873,5
51,"acmus",1057,5
51,"acmus",4797,5
51,"acmus",6797,9
51,"acmus",10193,4
51,"acmus",7851,3
51,"acmus",10337,8
51,"acmus",10001,4
51,"acmus",2764,8
51,"acmus",5787,2
51,"acmus",47393,6
51,"acmus",7803,6
51,"acmus",71,4
51,"acmus",6797,5
51,"acmus",10001,6
51,"acmus",49361,3
51,"acmus",19193,9
51,"acmus",6798,6
51,"acmus",10001,9
51,"acmus",3045,21
51,"acmus",5366,21
51,"acmus",6161,21
51,"acmus",95,21
51,"acmus",1776,21
51,"acmus",14347,3
51,"acmus",3262,21
51,"acmus",2736,21
51,"acmus",2037,21
51,"acmus",3958,6
51,"acmus",317987,86
51,"acmus",1702,86
51,"acmus",1339,86
51,"acmus",318037,94
51,"acmus",2324,94
51,"acmus",568,94
51,"acmus",1149,94
51,"acmus",60611,3
51,"acmus",505,23
51,"acmus",1604,14
51,"acmus",14007,8
51,"acmus",1248,26
51,"acmus",1174,26
51,"acmus",2883,32
51,"acmus",1145,32
51,"acmus",909,32
51,"acmus",29543,5
51,"acmus",3140,26
51,"acmus",3053,26
51,"acmus",2106,11
51,"acmus",4798,17
51,"acmus",133042,1
51,"acmus",2138,22
51,"acmus",308,10
51,"acmus",4482,18
51,"acmus",865,18
51,"acmus",2944,18
51,"acmus",4606,18
51,"acmus",3506,53
51,"acmus",1222,53
51,"acmus",1368,53
51,"acmus",547,53
51,"acmus",7651,21
51,"acmus",7130,35
51,"acmus",7272,4
51,"acmus",18539,9
51,"acmus",1074,9
51,"acmus",8608,20
51,"acmus",2730,20
51,"acmus",409,20
51,"acmus",283,2
51,"acmus",8209,6
51,"acmus",318034,86
51,"acmus",6116,12
51,"acmus",5212,12
51,"acmus",16252,6
51,"acmus",5328,7
51,"acmus",15956,7
51,"acmus",44014,2
51,"acmus",307,22
51,"acmus",1146,22
51,"acmus",879,6
51,"acmus",20681,4
51,"acmus",526,17
51,"acmus",8375,5
51,"acmus",6451,10
51,"acmus",7392,10
51,"acmus",1074,10
51,"acmus",6406,43
51,"acmus",212,43
51,"acmus",2807,24
51,"acmus",28596,2
51,"acmus",1652,58
51,"acmus",69,58
51,"acmus",1653,58
51,"acmus",3768,7
51,"acmus",5929,11
51,"acmus",10938,72
51,"acmus",1727,72
51,"acmus",309,72
51,"acmus",1491,9
51,"acmus",4386,7
51,"acmus",3307,19
51,"acmus",1749,19
51,"acmus",3933,19
51,"acmus",7654,9
51,"acmus",15911,9
51,"acmus",15590,9
51,"acmus",577,62
51,"acmus",1704,62
51,"acmus",2379,62
51,"acmus",4792,62
51,"acmus",463,22
51,"acmus",496,22
51,"acmus",4175,14
51,"acmus",669,14
51,"acmus",43787,3
51,"acmus",100,3
51,"acmus",4440,1
51,"acmus",5044,15
51,"acmus",310,173
51,"acmus",10379,9
51,"acmus",2898,9
51,"acmus",42011,5
51,"acmus",10331,3
51,"acmus",12083,6
51,"acmus",8087,17
51,"acmus",1653,42
51,"acmus",2135,42
51,"acmus",1437,42
51,"acmus",2475,1
51,"acmus",603,20
51,"acmus",2972,20
51,"acmus",1009,20
51,"acmus",333,22
51,"acmus",2951,29
51,"acmus",338,6
51,"acmus",763,6
51,"acmus",1269,6
51,"acmus",2668,6
51,"acmus",1391,17
51,"acmus",1651,7
51,"acmus",1345,8
51,"acmus",4964,38
51,"acmus",121,38
51,"acmus",16652,11
51,"acmus",8950,11
51,"acmus",6410,11
51,"acmus",1546,2
51,"acmus",3669,49
51,"acmus",13090,9
51,"acmus",1438,9
51,"acmus",34618,9
51,"acmus",6042,9
51,"acmus",4319,9
51,"acmus",10121,4
51,"acmus",41458,3
51,"acmus",99778,4
51,"acmus",7127,11
51,"acmus",2176,3
51,"acmus",15851,27
51,"acmus",16115,6
51,"acmus",1848,26
51,"acmus",2212,26
51,"acmus",7607,26
51,"acmus",257,26
51,"acmus",1097,26
51,"acmus",116532,5
51,"acmus",24924,6
51,"acmus",6595,16
51,"acmus",28188,10
51,"acmus",19116,10
51,"acmus",4942,10
51,"acmus",51853,24
51,"acmus",25861,6
51,"acmus",5282,10
51,"acmus",11466,20
51,"acmus",834,55
51,"acmus",214,2
51,"acmus",3263,23
51,"acmus",4368,12
51,"acmus",9667,12
51,"acmus",237,12
51,"acmus",8811,6
51,"acmus",25673,3
51,"acmus",1562,118
51,"acmus",215,118
51,"acmus",192,109
51,"acmus",0,109
51,"acmus",665,109
51,"acmus",622,4
51,"acmus",7175,11
51,"acmus",12275,11
51,"acmus",4148,121
51,"acmus",2447,121
51,"acmus",5566,121
51,"acmus",503,121
51,"acmus",7989,7
51,"acmus",1513,87
51,"acmus",84898,11
51,"acmus",7266,6
51,"acmus",499,2
51,"acmus",30237,2
51,"acmus",63322,4
51,"acmus",3454,10
51,"acmus",5921,5
51,"acmus",115,21
51,"acmus",1371,21
51,"acmus",241,21
51,"acmus",117,21
51,"acmus",1055,14
51,"acmus",3528,109
51,"acmus",622,109
51,"acmus",1,109
51,"acmus",1490,109
51,"acmus",908,74
51,"acmus",260,74
51,"acmus",145,74
51,"acmus",215,8
51,"acmus",170,25
51,"acmus",8902,25
51,"acmus",1341,25
51,"acmus",69634,4
51,"acmus",23845,3
51,"acmus",4824,53
51,"acmus",58693,3
51,"acmus",1442,124
51,"acmus",1179,17
51,"acmus",1649,17
51,"acmus",6872,6
51,"acmus",4072,19
51,"acmus",16393,19
51,"acmus",4915,17
51,"acmus",530,17
51,"acmus",1484,17
51,"acmus",14339,6
51,"acmus",838,12
51,"acmus",15828,18
51,"acmus",1704,18
51,"acmus",119268,3
51,"acmus",215,15
51,"acmus",617,8
51,"acmus",240,43
51,"acmus",1346,7
51,"acmus",4435,9
51,"acmus",4435,12
51,"acmus",1678,12
51,"acmus",4435,1
51,"acmus",4435,10
51,"acmus",16506,3
51,"acmus",4435,4
51,"acmus",5901,31
51,"acmus",2279,41
51,"acmus",214,41
51,"acmus",987,173
51,"acmus",16647,8
51,"acmus",533,10
51,"acmus",318494,2
51,"acmus",4656,25
51,"acmus",553,5
51,"acmus",170,12
51,"acmus",40694,8
51,"acmus",1105,29
51,"acmus",2,3
51,"acmus",416,42
51,"acmus",792,2
51,"acmus",266,15
51,"acmus",481,15
51,"acmus",1341,10
51,"acmus",722,71
51,"acmus",1557,71
51,"acmus",841,29
51,"acmus",527,29
51,"acmus",1445,29
51,"acmus",2631,29
51,"acmus",11203,17
51,"acmus",4848,4
51,"acmus",4510,3
51,"acmus",18500,3
51,"acmus",3262,53
51,"acmus",1176,53
51,"acmus",523,53
51,"acmus",504,45
51,"acmus",3897,17
51,"acmus",1602,17
51,"acmus",5348,15
51,"acmus",335,1
51,"acmus",1005,30
51,"acmus",482,30
51,"acmus",2137,37
51,"acmus",1030,9
51,"acmus",32005,9
51,"acmus",2564,86
51,"acmus",311,86
51,"acmus",1442,86
51,"acmus",239,86
51,"acmus",6119,18
51,"acmus",3478,18
51,"acmus",11967,9
51,"acmus",1458,35
51,"acmus",955,35
51,"acmus",3333,35
51,"acmus",1466,8
51,"acmus",550,13
51,"acmus",437,13
51,"acmus",1534,54
51,"acmus",506,54
51,"acmus",15639,10
51,"acmus",318547,96
51,"acmus",667,96
51,"acmus",592,96
51,"acmus",215,96
51,"acmus",163,96
51,"acmus",314,96
51,"acmus",18021,8
51,"acmus",30633,4
51,"acmus",29314,5
51,"acmus",1760,22
51,"acmus",4969,30
51,"acmus",21263,30
51,"acmus",11507,30
51,"acmus",4002,85
51,"acmus",671,85
51,"acmus",404,18
51,"acmus",3762,6
51,"acmus",7103,10
51,"acmus",63013,2
51,"acmus",983,10
51,"acmus",2804,29
51,"acmus",5306,29
51,"acmus",34335,6
51,"acmus",209,6
51,"acmus",741,7
51,"acmus",96,3
51,"acmus",1103,17
51,"acmus",653,17
51,"acmus",75,17
51,"acmus",1892,36
51,"acmus",7590,2
51,"acmus",399,2
51,"acmus",308,4
51,"acmus",428,9
51,"acmus",3743,9
51,"acmus",5879,9
51,"acmus",2345,18
51,"acmus",430,18
51,"acmus",527,2
51,"acmus",15022,39
51,"acmus",4440,6
51,"acmus",14578,5
51,"acmus",37235,20
51,"acmus",314,20
51,"acmus",4603,24
51,"acmus",533,24
51,"acmus",45,24
51,"acmus",58115,5
51,"acmus",533,5
51,"acmus",45,5
51,"acmus",21395,5
51,"acmus",9116,17
51,"acmus",528,17
51,"acmus",69,17
51,"acmus",811,17
51,"acmus",10980,5
51,"acmus",4108,5
51,"acmus",6381,8
51,"acmus",720,8
51,"acmus",28932,4
51,"acmus",12036,6
51,"acmus",8782,3
51,"acmus",474,8
51,"acmus",3839,8
51,"acmus",37406,2
51,"acmus",6523,10
51,"acmus",3769,19
51,"acmus",9088,19
51,"acmus",2071,19
51,"acmus",52838,4
51,"acmus",48901,3
51,"acmus",28954,13
51,"acmus",9071,5
51,"acmus",45303,3
51,"acmus",2714,8
51,"acmus",11420,8
51,"acmus",434,26
51,"acmus",2849,26
51,"acmus",504,9
51,"acmus",1203,29
51,"acmus",4460,10
51,"acmus",1486,10
51,"acmus",2586,3
51,"acmus",2586,5
51,"acmus",480,9
51,"acmus",15166,9
51,"acmus",265,9
51,"acmus",24066,5
51,"acmus",9450,10
51,"acmus",480,6
51,"acmus",909,6
51,"acmus",21090,7
51,"acmus",6845,42
51,"acmus",1079,42
51,"acmus",10652,41
51,"acmus",44641,3
51,"acmus",100787,2
51,"acmus",6836,10
51,"acmus",2514,23
51,"acmus",866,31
51,"acmus",16141,22
51,"acmus",6114,12
51,"acmus",5757,12
51,"acmus",9211,15
51,"acmus",7890,11
51,"acmus",10203,11
51,"acmus",7726,4
51,"acmus",92,5
51,"acmus",1895,14
51,"acmus",1534,14
51,"acmus",1488,12
51,"acmus",264,9
51,"acmus",120,55
51,"acmus",47584,28
51,"acmus",3770,9
51,"acmus",4941,9
51,"acmus",21202,19
51,"acmus",2136,5
51,"acmus",19319,5
51,"acmus",14007,3
51,"acmus",5036,30
51,"acmus",69,30
51,"acmus",1251,30
51,"acmus",27711,4
51,"acmus",283,23
51,"acmus",191,69
51,"acmus",430,69
51,"acmus",1368,26
51,"acmus",1531,26
51,"acmus",2495,26
51,"acmus",1721,61
51,"acmus",4387,61
51,"acmus",7076,23
51,"acmus",6209,8
51,"acmus",25317,4
51,"acmus",5180,25
51,"acmus",39779,5
51,"acmus",5348,7
51,"acmus",25454,5
51,"acmus",18406,5
51,"acmus",6045,6
51,"acmus",163,16
51,"acmus",1412,13
51,"acmus",335,13
51,"acmus",5614,6
51,"acmus",1226,6
51,"acmus",1435,4
51,"acmus",120,6
51,"acmus",1545,6
51,"acmus",120,11
51,"acmus",501,11
51,"acmus",476,11
51,"acmus",13983,4
51,"acmus",44367,6
51,"acmus",23897,2
51,"acmus",237,3
51,"acmus",237,7
51,"acmus",11988,6
51,"acmus",319066,75
51,"acmus",1959,75
51,"acmus",166,75
51,"acmus",7600,75
51,"acmus",1001,75
51,"acmus",190,75
51,"acmus",1535,75
51,"acmus",14560,37
51,"acmus",6096,17
51,"acmus",1584,17
51,"acmus",194,4
51,"acmus",3168,8
51,"acmus",501,19
51,"acmus",11650,24
51,"acmus",8717,24
51,"acmus",334,1
51,"acmus",2302,9
51,"acmus",557,19
51,"acmus",5785,8
51,"acmus",2251,4
51,"acmus",213,3
51,"acmus",335,16
51,"acmus",4561,16
51,"acmus",7916,16
51,"acmus",1512,16
51,"acmus",3933,11
51,"acmus",13122,9
51,"acmus",264,20
51,"acmus",2325,20
51,"acmus",9716,5
51,"acmus",10318,12
51,"acmus",1892,12
51,"acmus",2251,8
51,"acmus",8015,5
51,"acmus",5255,21
51,"acmus",579,21
51,"acmus",4464,21
51,"acmus",1365,21
51,"acmus",14420,23
51,"acmus",12423,4
51,"acmus",6096,18
51,"acmus",550,18
51,"acmus",5348,18
51,"acmus",52263,12
51,"acmus",4676,16
51,"acmus",380,5
51,"acmus",310,16
51,"acmus",787,16
51,"acmus",30928,7
51,"acmus",6502,7
51,"acmus",12592,18
51,"acmus",9456,2
51,"acmus",49577,13
51,"acmus",26009,5
51,"acmus",596,173
51,"acmus",2375,8
51,"acmus",310,3
51,"acmus",966,3
51,"acmus",39131,5
51,"acmus",4579,9
51,"acmus",332,9
51,"acmus",406,9
51,"acmus",3522,9
51,"acmus",9452,7
51,"acmus",4531,7
51,"acmus",7032,34
51,"acmus",16139,8
51,"acmus",1584,12
51,"acmus",312,12
51,"acmus",1103,12
51,"acmus",92,22
51,"acmus",744,22
51,"acmus",507,22
51,"acmus",14509,6
51,"acmus",13913,6
51,"acmus",1217,60
51,"acmus",4872,60
51,"acmus",262,60
51,"acmus",120,14
51,"acmus",8375,11
51,"acmus",361,35
51,"acmus",526,20
51,"acmus",330,2
51,"acmus",5537,13
51,"acmus",1728,13
51,"acmus",46739,8
51,"acmus",8132,4
51,"acmus",9385,4
51,"acmus",10818,4
51,"acmus",8900,8
51,"acmus",11532,12
51,"acmus",42493,2
51,"acmus",36109,3
51,"acmus",25837,2
51,"acmus",156757,4
51,"acmus",20989,3
51,"acmus",9645,11
51,"acmus",143125,2
51,"acmus",13335,6
51,"acmus",95487,3
51,"acmus",15039,11
51,"acmus",10607,5
51,"acmus",3192,1
51,"acmus",8375,3
51,"acmus",8375,13
51,"acmus",9885,4
51,"acmus",39011,4
51,"acmus",5949,12
51,"acmus",6379,3
51,"acmus",9671,8
51,"acmus",503,45
51,"acmus",505,45
51,"acmus",287,45
51,"acmus",1107,45
51,"acmus",218,45
51,"acmus",623,45
51,"acmus",11323,39
51,"acmus",0,39
51,"acmus",354,137
51,"acmus",17438,1
51,"acmus",600,4
51,"acmus",600,2
51,"acmus",600,5
51,"acmus",3189,64
51,"acmus",13907,4
51,"acmus",4482,14
51,"acmus",6233,14
51,"acmus",409,14
51,"acmus",21902,19
51,"acmus",1529,19
51,"acmus",553,19
51,"acmus",319311,34
51,"acmus",3833,34
51,"acmus",691,86
51,"acmus",812,86
51,"acmus",534,2
51,"acmus",24,26
51,"acmus",145546,5
51,"acmus",14676,6
51,"acmus",5712,7
51,"acmus",14294,20
51,"acmus",5833,18
51,"acmus",35486,7
51,"acmus",80942,6
51,"acmus",52094,3
51,"acmus",68391,5
51,"acmus",15495,6
51,"acmus",1462,13
51,"acmus",1463,9
51,"acmus",1463,8
51,"acmus",791,8
51,"acmus",4508,5
51,"acmus",1478,4
51,"acmus",4533,4
51,"acmus",642,18
51,"acmus",1443,18
51,"acmus",319354,4
51,"acmus",53626,4
51,"acmus",11177,2
51,"acmus",573,12
51,"acmus",2896,21
51,"acmus",2305,21
51,"acmus",14922,3
51,"acmus",7362,10
51,"acmus",16475,2
51,"acmus",5995,1
51,"acmus",32412,6
51,"acmus",525,4
51,"acmus",8203,9
51,"acmus",454,7
51,"acmus",650,20
51,"acmus",1314,20
51,"acmus",7509,20
51,"acmus",455,2
51,"acmus",887,13
51,"acmus",196,5
51,"acmus",533,1
51,"acmus",23000,9
51,"acmus",2162,35
51,"acmus",72,35
51,"acmus",8324,14
51,"acmus",6143,14
51,"acmus",595,2
51,"acmus",647,5
51,"acmus",3337,43
51,"acmus",16482,15
51,"acmus",167,15
51,"acmus",506,50
51,"acmus",507,50
51,"acmus",1220,50
51,"acmus",242,12
51,"acmus",11435,3
51,"acmus",9502,14
51,"acmus",14340,8
51,"acmus",4442,15
51,"acmus",529,264
51,"acmus",11185,28
51,"acmus",1541,1
51,"acmus",1580,10
51,"acmus",1537,10
51,"acmus",10964,15
51,"acmus",1846,15
51,"acmus",3524,15
51,"acmus",62076,2
51,"acmus",24255,3
51,"acmus",14607,6
51,"acmus",90658,6
51,"acmus",74678,2
51,"acmus",11035,3
51,"acmus",6285,13
51,"acmus",9958,13
51,"acmus",61118,3
51,"acmus",7152,18
51,"acmus",449,18
51,"acmus",5728,9
51,"acmus",75159,8
51,"acmus",4967,2
51,"acmus",319479,4
51,"acmus",15255,8
51,"acmus",335,8
51,"acmus",13168,5
51,"acmus",1606,1
51,"acmus",1606,6
51,"acmus",1606,2
51,"acmus",6189,29
51,"acmus",21107,6
51,"acmus",11567,12
51,"acmus",66,12
51,"acmus",790,50
51,"acmus",2979,50
51,"acmus",7849,18
51,"acmus",12926,2
51,"acmus",5806,6
51,"acmus",10369,7
51,"acmus",11633,28
51,"acmus",7605,24
51,"acmus",1056,24
51,"acmus",7845,39
51,"acmus",619,2
51,"acmus",6691,11
51,"acmus",51421,1
51,"acmus",22237,4
51,"acmus",7126,12
51,"acmus",790,12
51,"acmus",73,14
51,"acmus",10555,6
51,"acmus",1774,30
51,"acmus",4392,33
51,"acmus",744,8
51,"acmus",33638,7
51,"acmus",66035,2
51,"acmus",66035,4
51,"acmus",1513,35
51,"acmus",17868,8
51,"acmus",717,32
51,"acmus",1225,32
51,"acmus",908,32
51,"acmus",720,20
51,"acmus",319620,61
51,"acmus",3596,61
51,"acmus",26944,4
51,"acmus",19408,7
51,"acmus",10242,36
51,"acmus",1247,36
51,"acmus",6453,36
51,"acmus",2178,36
51,"acmus",883,36
51,"acmus",165,36
51,"acmus",3064,36
51,"acmus",3430,36
51,"acmus",11490,5
51,"acmus",622,20
51,"acmus",1366,9
51,"acmus",1366,7
51,"acmus",1366,22
51,"acmus",16403,17
51,"acmus",1681,17
51,"acmus",35723,8
51,"acmus",10965,2
51,"acmus",9499,8
51,"acmus",14223,9
51,"acmus",36910,3
51,"acmus",839,5
51,"acmus",839,11
51,"acmus",931,5
51,"acmus",979,18
51,"acmus",1268,26
51,"acmus",1005,12
51,"acmus",795,4
51,"acmus",25506,4
51,"acmus",144,12
51,"acmus",3,7
51,"acmus",595,20
51,"acmus",10492,2
51,"acmus",454,8
51,"acmus",718,13
51,"acmus",433,17
51,"acmus",74,33
51,"acmus",378,33
51,"acmus",1471,33
51,"acmus",239,269
51,"acmus",1682,17
51,"acmus",8492,9
51,"acmus",40836,11
51,"acmus",10988,16
51,"acmus",191,16
51,"acmus",10152,14
51,"acmus",10557,14
51,"acmus",2808,14
51,"acmus",16765,6
51,"acmus",14967,18
51,"acmus",53342,5
51,"acmus",12379,5
51,"acmus",749,28
51,"acmus",1942,28
51,"acmus",189,21
51,"acmus",593,22
51,"acmus",5788,7
51,"acmus",6170,4
51,"acmus",2385,4
51,"acmus",5568,7
51,"acmus",1223,7
51,"acmus",2385,7
51,"acmus",362,264
51,"acmus",4054,8
51,"acmus",1125,11
51,"acmus",770,11
51,"acmus",4336,11
51,"acmus",1680,11
51,"acmus",982,13
51,"acmus",57830,3
51,"acmus",987,198
51,"acmus",145,198
51,"acmus",6237,7
51,"acmus",9886,9
51,"acmus",362,9
51,"acmus",57780,1
51,"acmus",904,29
51,"acmus",21569,98
51,"acmus",910,20
51,"acmus",21372,9
51,"acmus",3402,9
51,"acmus",1512,8
51,"acmus",11378,15
51,"acmus",2007,15
51,"acmus",7904,18
51,"acmus",5567,8
51,"acmus",810,4
51,"acmus",319741,198
51,"acmus",238,198
51,"acmus",96,198
51,"acmus",669,198
51,"acmus",45,198
51,"acmus",16503,8
51,"acmus",8299,12
51,"acmus",523,12
51,"acmus",11166,7
51,"acmus",916,11
51,"acmus",1247,11
51,"acmus",930,48
51,"acmus",675,48
51,"acmus",865,63
51,"acmus",1611,116
51,"acmus",1824,11
51,"acmus",11254,43
51,"acmus",333,43
51,"acmus",11249,16
51,"acmus",14187,16
51,"acmus",5040,16
51,"acmus",6842,8
51,"acmus",1726,8
51,"acmus",989,18
51,"acmus",9738,11
51,"acmus",985,131
51,"acmus",596,69
51,"acmus",236,69
51,"acmus",504,69
51,"acmus",4795,8
51,"acmus",4462,21
51,"acmus",1051,93
51,"acmus",937,93
51,"acmus",1464,93
51,"acmus",1051,1
51,"acmus",1087,2
51,"acmus",915,15
51,"acmus",771,18
51,"acmus",319858,71
51,"acmus",1872,71
51,"acmus",866,71
51,"acmus",4938,71
51,"acmus",743,71
51,"acmus",23867,4
51,"acmus",9811,3
51,"acmus",5999,24
51,"acmus",1579,24
51,"acmus",3789,27
51,"acmus",930,27
51,"acmus",2058,27
51,"acmus",12927,8
51,"acmus",478,8
51,"acmus",9240,12
51,"acmus",17991,5
51,"acmus",5590,9
51,"acmus",1121,9
51,"acmus",1053,7
51,"acmus",1132,17
51,"acmus",771,39
51,"acmus",14027,13
51,"acmus",71,13
51,"acmus",1006,13
51,"acmus",4776,11
51,"acmus",1033,1
51,"acmus",1033,2
